time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,pos_des1,pos_des2,vel_des1,vel_des2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_des1,tau_des2
1.184575319290161133e+01,4.024567025253666941e-02,-4.978255893797189913e-02,0.000000000000000000e+00,1.907288609411168234e-01,4.024567025253666941e-02,-4.978255893797189913e-02,0.000000000000000000e+00,1.907288609411168234e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.184775328636169434e+01,4.024567025253666941e-02,-5.016403448538930832e-02,0.000000000000000000e+00,-1.907288609411168234e-01,4.024567025253666941e-02,-5.016403448538930832e-02,0.000000000000000000e+00,-1.907288609411168234e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.184975337982177734e+01,4.024567025253666941e-02,-5.016403448538930832e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.024567025253666941e-02,-5.016403448538930832e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.185175347328186035e+01,4.024567025253666941e-02,-5.016403448538930832e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.024567025253666941e-02,-5.016403448538930832e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.930402930402919992e-03,8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.185375356674194336e+01,4.024567025253666941e-02,-5.016403448538930832e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.024567025253666941e-02,-5.016403448538930832e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.185575366020202637e+01,4.024567025253666941e-02,-5.016403448538930832e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.024567025253666941e-02,-5.016403448538930832e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.185775375366210938e+01,4.024567025253666941e-02,-5.016403448538930832e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.024567025253666941e-02,-5.016403448538930832e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.930402930402919992e-03,8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.185975384712219238e+01,4.024567025253666941e-02,-5.016403448538930832e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.024567025253666941e-02,-5.016403448538930832e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.186175394058227539e+01,4.024567025253666941e-02,-5.016403448538930832e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.024567025253666941e-02,-5.016403448538930832e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.186375403404235840e+01,4.024567025253666941e-02,-4.978255893797189913e-02,0.000000000000000000e+00,1.907288609411168234e-01,4.024567025253666941e-02,-4.978255893797189913e-02,0.000000000000000000e+00,1.907288609411168234e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.186575412750244141e+01,4.024567025253666941e-02,-4.978255893797189913e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.024567025253666941e-02,-4.978255893797189913e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.186775422096252441e+01,4.024567025253666941e-02,-4.978255893797189913e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.024567025253666941e-02,-4.978255893797189913e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.186975431442260742e+01,4.024567025253666941e-02,-5.016403448538930832e-02,0.000000000000000000e+00,-1.907288609411168234e-01,4.024567025253666941e-02,-5.016403448538930832e-02,0.000000000000000000e+00,-1.907288609411168234e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.187175440788269043e+01,4.024567025253666941e-02,-5.016403448538930832e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.024567025253666941e-02,-5.016403448538930832e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.187375450134277344e+01,4.024567025253666941e-02,-4.978255893797189913e-02,0.000000000000000000e+00,1.907288609411168234e-01,4.024567025253666941e-02,-4.978255893797189913e-02,0.000000000000000000e+00,1.907288609411168234e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.187575459480285645e+01,4.024567025253666941e-02,-4.978255893797189913e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.024567025253666941e-02,-4.978255893797189913e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.187775468826293945e+01,4.024567025253666941e-02,-4.978255893797189913e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.024567025253666941e-02,-4.978255893797189913e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.187975502014160156e+01,4.024567025253666941e-02,-4.978255893797189913e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.024567025253666941e-02,-4.978255893797189913e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.465201465201459996e-02,8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.188175511360168457e+01,4.024567025253666941e-02,-4.978255893797189913e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.024567025253666941e-02,-4.978255893797189913e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.188375520706176758e+01,4.024567025253666941e-02,-5.016403448538930832e-02,0.000000000000000000e+00,-1.907288609411168234e-01,4.024567025253666941e-02,-5.016403448538930832e-02,0.000000000000000000e+00,-1.907288609411168234e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.930402930402919992e-03,8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.188575530052185059e+01,4.024567025253666941e-02,-4.978255893797189913e-02,0.000000000000000000e+00,1.907288609411168234e-01,4.024567025253666941e-02,-4.978255893797189913e-02,0.000000000000000000e+00,1.907288609411168234e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.188775539398193359e+01,4.024567025253666941e-02,-5.016403448538930832e-02,0.000000000000000000e+00,-1.907288609411168234e-01,4.024567025253666941e-02,-5.016403448538930832e-02,0.000000000000000000e+00,-1.907288609411168234e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.188975548744201660e+01,4.024567025253666941e-02,-4.978255893797189913e-02,0.000000000000000000e+00,1.907288609411168234e-01,4.024567025253666941e-02,-4.978255893797189913e-02,0.000000000000000000e+00,1.907288609411168234e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.465201465201459996e-02,8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.189175581932067871e+01,4.024567025253666941e-02,-5.016403448538930832e-02,0.000000000000000000e+00,-1.907061280613860654e-01,4.024567025253666941e-02,-5.016403448538930832e-02,0.000000000000000000e+00,-1.907061280613860654e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.189375591278076172e+01,4.024567025253666941e-02,-4.978255893797189913e-02,0.000000000000000000e+00,1.907288609411168234e-01,4.024567025253666941e-02,-4.978255893797189913e-02,0.000000000000000000e+00,1.907288609411168234e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.189575600624084473e+01,4.062714579995407860e-02,-4.978255893797189913e-02,1.907288609411168234e-01,0.000000000000000000e+00,4.062714579995407860e-02,-4.978255893797189913e-02,1.907288609411168234e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.189775633811950684e+01,4.024567025253666941e-02,-4.978255893797189913e-02,-1.907061280613860654e-01,0.000000000000000000e+00,4.024567025253666941e-02,-4.978255893797189913e-02,-1.907061280613860654e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.465201465201459996e-02,2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.189975643157958984e+01,4.024567025253666941e-02,-4.978255893797189913e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.024567025253666941e-02,-4.978255893797189913e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.190175652503967285e+01,4.024567025253666941e-02,-4.978255893797189913e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.024567025253666941e-02,-4.978255893797189913e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.465201465201459996e-02,2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.190375661849975586e+01,4.024567025253666941e-02,-5.016403448538930832e-02,0.000000000000000000e+00,-1.907288609411168234e-01,4.024567025253666941e-02,-5.016403448538930832e-02,0.000000000000000000e+00,-1.907288609411168234e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.930402930402919992e-03,8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.190575671195983887e+01,4.024567025253666941e-02,-5.016403448538930832e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.024567025253666941e-02,-5.016403448538930832e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.465201465201459996e-02,8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.190775680541992188e+01,4.024567025253666941e-02,-4.978255893797189913e-02,0.000000000000000000e+00,1.907288609411168234e-01,4.024567025253666941e-02,-4.978255893797189913e-02,0.000000000000000000e+00,1.907288609411168234e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
