time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,pos_des1,pos_des2,vel_des1,vel_des2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_des1,tau_des2
5.770813584327697754e+01,4.842832074464027414e-01,9.790569924467842355e-01,0.000000000000000000e+00,-5.721729417948180352e-01,4.842832074464027414e-01,9.790569924467842355e-01,0.000000000000000000e+00,-5.721729417948180352e-01,6.238295980621660908e-01,1.041650946888889928e+00,1.544188107068300043e-02,-6.772512052296559837e-01,2.808734549326318053e+00,1.158602613682079063e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.804395604395605091e+00,1.186813186813186149e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.771146941184997559e+01,4.846646829938201506e-01,9.763866636148623712e-01,1.144345883589635987e-01,-8.010421185127452048e-01,4.846646829938201506e-01,9.763866636148623712e-01,1.144345883589635987e-01,-8.010421185127452048e-01,6.238794204456800108e-01,1.039388996675360000e+00,1.445408198269000112e-02,-6.799125170263600193e-01,2.732628496069929191e+00,1.302733578344444920e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.821978021978022610e+00,1.280586080586081366e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.771480298042297363e+01,4.846646829938201506e-01,9.740978103303579161e-01,0.000000000000000000e+00,-6.866075301537816200e-01,4.846646829938201506e-01,9.740978103303579161e-01,0.000000000000000000e+00,-6.866075301537816200e-01,6.239259586087170240e-01,1.037118196775379975e+00,1.347134259367400132e-02,-6.825610010120829463e-01,2.801418534435029972e+00,1.233043383688788408e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.810256410256410931e+00,1.163369963369962790e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.771813654899597168e+01,4.846646829938201506e-01,9.718089570458534610e-01,0.000000000000000000e+00,-6.866075301537816200e-01,4.846646829938201506e-01,9.718089570458534610e-01,0.000000000000000000e+00,-6.866075301537816200e-01,6.239692293963050584e-01,1.034838590001949887e+00,1.249365047875700130e-02,-6.851966251242739281e-01,2.801478701220290635e+00,1.231824292199057869e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.763369963369964211e+00,1.239560439560438709e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.772147011756896973e+01,4.846646829938201506e-01,9.699015793087664150e-01,0.000000000000000000e+00,-5.721729417948180352e-01,4.846646829938201506e-01,9.699015793087664150e-01,0.000000000000000000e+00,-5.721729417948180352e-01,6.240092496119089560e-01,1.032550219274550152e+00,1.152099312862799908e-02,-6.878193575126090309e-01,2.801474929800420899e+00,1.154115954415815493e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.786813186813187571e+00,1.263003663003663846e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.772480368614196777e+01,4.846646829938201506e-01,9.676127260242619599e-01,0.000000000000000000e+00,-6.866075301537816200e-01,4.846646829938201506e-01,9.676127260242619599e-01,0.000000000000000000e+00,-6.866075301537816200e-01,6.240460360171620202e-01,1.030253127618530051e+00,1.055335795020999855e-02,-6.904291665390639432e-01,2.801407568912069213e+00,1.221174550620425459e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.827838827838828450e+00,1.216117216117215349e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.772813725471496582e+01,4.846646829938201506e-01,9.653238727397575047e-01,0.000000000000000000e+00,-6.866075301537816200e-01,4.846646829938201506e-01,9.653238727397575047e-01,0.000000000000000000e+00,-6.866075301537816200e-01,6.240796053315770253e-01,1.027947358164289948e+00,9.590732266945000209e-03,-6.930260207778090598e-01,2.801276954267919894e+00,1.219374130053445526e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.792673992673993411e+00,1.163369963369962790e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.773147082328796387e+01,4.846646829938201506e-01,9.630350194552530496e-01,0.000000000000000000e+00,-6.866075301537816200e-01,4.846646829938201506e-01,9.630350194552530496e-01,0.000000000000000000e+00,-6.866075301537816200e-01,6.241099742322749888e-01,1.025632954146679987e+00,8.633103319504998457e-03,-6.956098890164800208e-01,2.801083430457325552e+00,1.217380659704509815e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.810256410256410931e+00,1.151648351648351110e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.773480439186096191e+01,4.850461585412375598e-01,9.607461661707485945e-01,1.144345883589635987e-01,-6.866075301537816200e-01,4.850461585412375598e-01,9.607461661707485945e-01,1.144345883589635987e-01,-6.866075301537816200e-01,6.241371593537070606e-01,1.023309958904180084e+00,7.680458266013000072e-03,-6.981807402563050546e-01,2.724532227129181639e+00,1.215194487073353979e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.804395604395605091e+00,1.263003663003663846e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.773813796043395996e+01,4.846646829938201506e-01,9.588387884336615485e-01,-1.144345883589635987e-01,-5.721729417948180352e-01,4.846646829938201506e-01,9.588387884336615485e-01,-1.144345883589635987e-01,-5.721729417948180352e-01,6.241611772873820740e-01,1.020978415878299961e+00,6.732784182789001287e-03,-7.007385437116759874e-01,2.869174613093584014e+00,1.136520874332404230e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.816117216117216770e+00,1.180952380952380310e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.774147152900695801e+01,4.846646829938201506e-01,9.565499351491570934e-01,0.000000000000000000e+00,-6.866075301537816200e-01,4.846646829938201506e-01,9.565499351491570934e-01,0.000000000000000000e+00,-6.866075301537816200e-01,6.241820445815919882e-01,1.018638368612770018e+00,5.790068064736999393e-03,-7.032832688115500108e-01,2.800128805464296988e+00,1.202615993686712459e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.751648351648352531e+00,1.210256410256409509e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.774480509757995605e+01,4.846646829938201506e-01,9.546425574120700475e-01,0.000000000000000000e+00,-5.721729417948180352e-01,4.846646829938201506e-01,9.546425574120700475e-01,0.000000000000000000e+00,-5.721729417948180352e-01,6.241997777411469883e-01,1.016289860752889851e+00,4.852296825975000068e-03,-7.058148851994741069e-01,2.799687053410266913e+00,1.123558790495834403e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.845421245421245970e+00,1.128205128205127750e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.774813866615295410e+01,4.850461585412375598e-01,9.523537041275655923e-01,1.144345883589635987e-01,-6.866075301537816200e-01,4.850461585412375598e-01,9.523537041275655923e-01,1.144345883589635987e-01,-6.866075301537816200e-01,6.242143932270990403e-01,1.013932936044779964e+00,3.919457300500000206e-03,-7.083333627332930593e-01,2.722888983825193510e+00,1.189271037973788081e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.810256410256410931e+00,1.245421245421244549e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.775147223472595215e+01,4.846646829938201506e-01,9.500648508430611372e-01,-1.144345883589635987e-01,-6.866075301537816200e-01,4.846646829938201506e-01,9.500648508430611372e-01,-1.144345883589635987e-01,-6.866075301537816200e-01,6.242259074564839860e-01,1.011567638334670116e+00,2.991536242224999975e-03,-7.108386714865799760e-01,2.867285870321303776e+00,1.186126793000886526e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.810256410256410931e+00,1.151648351648351110e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.775480580329895020e+01,4.846646829938201506e-01,9.481574731059740913e-01,0.000000000000000000e+00,-5.721729417948180352e-01,4.846646829938201506e-01,9.481574731059740913e-01,0.000000000000000000e+00,-5.721729417948180352e-01,6.242343368020469851e-01,1.009194011568200100e+00,2.068520325609999808e-03,-7.133307817488999669e-01,2.797995925865066624e+00,1.106496903333492154e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.739926739926739074e+00,1.175091575091574470e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.775813937187194824e+01,4.850461585412375598e-01,9.458686198214696361e-01,1.144345883589635987e-01,-6.866075301537816200e-01,4.850461585412375598e-01,9.458686198214696361e-01,1.144345883589635987e-01,-6.866075301537816200e-01,6.242396975919879409e-01,1.006812099789680115e+00,1.150396146575999963e-03,-7.158096640246470743e-01,2.721016289923660736e+00,1.171637547943296775e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.845421245421245970e+00,1.180952380952380310e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.776147294044494629e+01,4.846646829938201506e-01,9.435797665369651810e-01,-1.144345883589635987e-01,-6.866075301537816200e-01,4.846646829938201506e-01,9.435797665369651810e-01,-1.144345883589635987e-01,-6.866075301537816200e-01,6.242420061096910500e-01,1.004421947141370008e+00,2.371502229259999977e-04,-7.182752890350749819e-01,2.865232634372751885e+00,1.167922774615666626e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.810256410256410931e+00,1.204395604395603669e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.776480650901794434e+01,4.850461585412375598e-01,9.412909132524607259e-01,1.144345883589635987e-01,-6.866075301537816200e-01,4.850461585412375598e-01,9.412909132524607259e-01,1.144345883589635987e-01,-6.866075301537816200e-01,6.242412785934740027e-01,1.002023597862770066e+00,-6.712310056110000521e-04,-7.207276277184319069e-01,2.719468061312888096e+00,1.164018550194716672e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.757509157509158371e+00,1.204395604395603669e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.776814007759094238e+01,4.850461585412375598e-01,9.390020599679562707e-01,0.000000000000000000e+00,-6.866075301537816200e-01,4.850461585412375598e-01,9.390020599679562707e-01,0.000000000000000000e+00,-6.866075301537816200e-01,6.242375312363198647e-01,9.996170962899108003e-01,-1.574761176359000146e-03,-7.231666512290899629e-01,2.787270638579286253e+00,1.159925229310621031e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.833699633699634290e+00,1.186813186813186149e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.777147364616394043e+01,4.846646829938201506e-01,9.367132066834518156e-01,-1.144345883589635987e-01,-6.866075301537816200e-01,4.846646829938201506e-01,9.367132066834518156e-01,-1.144345883589635987e-01,-6.866075301537816200e-01,6.242307801856309402e-01,9.972024868545809051e-01,-2.473454003499000065e-03,-7.255923309394339826e-01,2.862643908971314044e+00,1.155643173287435044e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.757509157509158371e+00,1.192673992673991989e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.777480721473693848e+01,4.850461585412375598e-01,9.344243533989473605e-01,1.144345883589635987e-01,-6.866075301537816200e-01,4.850461585412375598e-01,9.344243533989473605e-01,1.144345883589635987e-01,-6.866075301537816200e-01,6.242210415429639836e-01,9.947798140836479064e-01,-3.367323277315000148e-03,-7.280046384394390779e-01,2.716702887973021063e+00,1.151172740684349494e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.775091575091575891e+00,1.210256410256409509e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.777814078330993652e+01,4.850461585412375598e-01,9.313725490196080870e-01,0.000000000000000000e+00,-9.154767068717087897e-01,4.850461585412375598e-01,9.313725490196080870e-01,0.000000000000000000e+00,-9.154767068717087897e-01,6.242083313637829534e-01,9.923491225983179786e-01,-4.256382863499000128e-03,-7.304035455363069307e-01,2.784330039500275245e+00,1.299104513247588688e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.821978021978022610e+00,1.198534798534797829e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.778147435188293457e+01,4.854276340886549690e-01,9.287022201876862226e-01,1.144345883589635987e-01,-8.010421185127452048e-01,4.854276340886549690e-01,9.287022201876862226e-01,1.144345883589635987e-01,-8.010421185127452048e-01,6.241926656572069909e-01,9.899104571134058617e-01,-5.140646703416999579e-03,-7.327890242560979317e-01,2.706938688695138762e+00,1.233222327799094575e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.763369963369964211e+00,1.145787545787545270e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.778480792045593262e+01,4.858091096360723782e-01,9.260318913557643583e-01,1.144345883589635987e-01,-8.010421185127452048e-01,4.858091096360723782e-01,9.260318913557643583e-01,1.144345883589635987e-01,-8.010421185127452048e-01,6.241740603857599545e-01,9.874638624366099959e-01,-6.020128812688999888e-03,-7.351610468436129420e-01,2.698155486773493816e+00,1.235818440347213443e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.780952380952381731e+00,1.286446886446887206e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.778814148902893066e+01,4.858091096360723782e-01,9.233615625238424940e-01,0.000000000000000000e+00,-8.010421185127452048e-01,4.858091096360723782e-01,9.233615625238424940e-01,0.000000000000000000e+00,-8.010421185127452048e-01,6.241525314651220624e-01,9.850093834677819959e-01,-6.894843281029999077e-03,-7.375195857620641116e-01,2.765610282433641043e+00,1.238227621247855348e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.751648351648352531e+00,1.216117216117215349e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.779147505760192871e+01,4.861905851834897874e-01,9.206912336919206297e-01,1.144345883589635987e-01,-8.010421185127452048e-01,4.861905851834897874e-01,9.206912336919206297e-01,1.144345883589635987e-01,-8.010421185127452048e-01,6.241280947638859766e-01,9.825470651981970116e-01,-7.764804271893000452e-03,-7.398646136942349516e-01,2.688047603563169741e+00,1.240450225058435052e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.728205128205127394e+00,1.216117216117215349e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.779480862617492676e+01,4.861905851834897874e-01,9.176394293125813562e-01,0.000000000000000000e+00,-9.154767068717087897e-01,4.861905851834897874e-01,9.176394293125813562e-01,0.000000000000000000e+00,-9.154767068717087897e-01,6.241007661033101117e-01,9.800769527098208700e-01,-8.630026021622000040e-03,-7.421961035424859965e-01,2.755389200384072090e+00,1.318781724696524105e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.769230769230770051e+00,1.245421245421244549e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.779814219474792480e+01,4.865720607309071966e-01,9.153505760280769010e-01,1.144345883589635987e-01,-6.866075301537816200e-01,4.865720607309071966e-01,9.153505760280769010e-01,1.144345883589635987e-01,-6.866075301537816200e-01,6.240705612570749405e-01,9.775990911745799927e-01,-9.490522839205999331e-03,-7.445140284286499988e-01,2.677714004868142705e+00,1.175671552608821946e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.728205128205127394e+00,1.192673992673991989e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.780147576332092285e+01,4.865720607309071966e-01,9.126802471961550367e-01,0.000000000000000000e+00,-8.010421185127452048e-01,4.865720607309071966e-01,9.126802471961550367e-01,0.000000000000000000e+00,-8.010421185127452048e-01,6.240374959510479602e-01,9.751135258536299810e-01,-1.034630910544099940e-02,-7.468183616948679271e-01,2.744943770875351241e+00,1.246002191483167376e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.763369963369964211e+00,1.239560439560438709e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.780480957031250000e+01,4.865720607309071966e-01,9.103913939116505816e-01,0.000000000000000000e+00,-6.865584271336747646e-01,4.865720607309071966e-01,9.103913939116505816e-01,0.000000000000000000e+00,-6.865584271336747646e-01,6.240015858630389989e-01,9.726203020966139867e-01,-1.119739927256699873e-02,-7.491090769040028574e-01,2.743451822815358376e+00,1.171150993254062467e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.716483516483515714e+00,1.239560439560438709e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.780814313888549805e+01,4.865720607309071966e-01,9.077210650797287173e-01,0.000000000000000000e+00,-8.010421185127452048e-01,4.865720607309071966e-01,9.077210650797287173e-01,0.000000000000000000e+00,-8.010421185127452048e-01,6.239628466225649595e-01,9.701194653409358493e-01,-1.204380786403199885e-02,-7.513861478393109028e-01,2.741906118961877858e+00,1.241143981711057442e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.745787545787544914e+00,1.180952380952380310e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.781147670745849609e+01,4.865720607309071966e-01,9.054322117952242621e-01,0.000000000000000000e+00,-6.866075301537816200e-01,4.865720607309071966e-01,9.054322117952242621e-01,0.000000000000000000e+00,-6.866075301537816200e-01,6.239212938106120099e-01,9.676110611110191329e-01,-1.288554947351300099e-02,-7.536495485051030174e-01,2.740305094547465181e+00,1.165959575764321521e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.739926739926739074e+00,1.169230769230768630e+00,0.000000000000000000e+00,0.000000000000000000e+00
